depth_1_0007068.png	57.3366	66.2980	1024.4847	52.9967	46.8648	1021.8010	37.8325	62.1919	1033.7173	40.1065	31.9493	1028.5981	28.5144	-8.7737	1054.2738	26.7039	10.2812	1018.9701	-0.3919	-36.9006	976.3941	-0.6353	6.3868	987.1512	-71.7527	36.9061	1021.6409	-58.9113	44.3843	1025.3544	-29.5436	72.1473	1038.3490	33.2408	145.8847	1048.7860	2.7994	140.2414	1050.8853	22.8834	76.1942	1008.7031
depth_1_0007069.png	57.0772	63.9903	1024.7206	53.7977	46.9123	1019.2937	39.1113	60.7287	1031.2528	39.7004	31.4450	1025.9779	32.2387	-17.6099	1050.0675	26.3567	8.8196	1015.8351	-0.7136	-35.7723	973.9237	-1.3978	5.9167	985.2258	-69.8050	35.5362	1021.2354	-57.1663	43.9544	1025.5479	-28.7028	69.5228	1037.0310	33.8274	143.7939	1048.8834	3.5235	138.6688	1052.1115	22.3648	75.0208	1007.2246
depth_1_0007070.png	58.5264	63.3472	1021.5579	54.9619	47.0659	1016.1172	40.4891	60.0255	1028.8264	39.9915	31.1563	1021.2709	32.2678	-20.3576	1044.2974	25.9268	9.2793	1013.1338	-2.3019	-34.4137	966.8763	-1.5673	7.4928	980.8832	-70.1783	36.1888	1017.4073	-57.3835	44.4594	1020.9411	-28.7302	68.2598	1035.8907	34.2683	141.3133	1048.8915	3.5215	136.4669	1051.1353	23.7562	74.4251	1005.8719
depth_1_0007071.png	56.1780	65.6725	1015.9261	52.9082	47.0922	1010.6938	37.0266	59.9648	1023.6692	39.2368	32.5087	1015.5578	32.5210	-22.1950	1035.6874	26.8232	11.2612	1005.2919	-3.3087	-31.0278	960.2694	-3.2720	9.4275	974.6449	-69.3492	36.6566	1017.1224	-56.5081	46.2696	1020.0452	-27.6071	69.6457	1032.9138	33.4536	136.0521	1047.4800	9.7212	126.7078	1049.5875	20.5829	72.3522	1001.6183
depth_1_0007072.png	56.6220	64.1872	1016.8998	53.2122	47.7998	1007.6122	36.1942	60.4075	1025.1467	39.1915	33.4273	1008.2961	27.3190	-19.8818	1025.0006	24.5738	13.8744	997.5129	-8.1503	-25.6314	950.6504	-4.3073	14.5282	966.9673	-71.5698	41.0087	1010.0118	-59.0320	48.0947	1012.6489	-28.7129	70.8401	1028.8821	36.1318	139.7714	1047.7419	6.0050	132.5983	1050.6162	20.3167	76.9027	999.3268
depth_1_0007073.png	54.0664	65.3125	1012.7289	50.4220	50.0139	999.1892	35.6042	59.3262	1019.1164	37.7525	35.8280	1000.6348	30.0433	-19.0519	1012.0794	23.7317	17.6683	989.2191	-10.0405	-18.4898	941.3808	-8.0605	19.8941	960.6592	-70.7994	45.9792	1004.8036	-56.4912	53.7152	1008.3745	-27.1732	71.3501	1025.7080	36.1559	136.0757	1044.4307	7.7251	130.6125	1050.0048	16.8988	79.0479	994.3145
depth_1_0007074.png	50.2287	64.4984	1011.5784	46.0459	52.0090	995.1362	31.8820	54.2126	1015.2297	32.5955	39.4863	992.4725	25.1290	-13.4146	1001.7289	18.9531	19.1907	981.9199	-12.8374	-13.0161	931.9846	-10.5906	26.4220	953.0349	-72.3145	52.3572	998.0526	-57.8774	57.2828	1004.3023	-29.6354	72.3704	1025.7070	37.6320	135.6322	1044.5026	9.2861	130.4181	1051.3635	14.0396	83.2557	990.2274
depth_1_0007075.png	49.0385	66.0022	1007.1736	44.5438	54.4830	989.9838	31.1573	59.5428	1011.6063	32.9589	44.3032	988.7399	22.4224	-9.7998	991.8010	18.5495	26.2321	975.9098	-18.1411	6.3120	920.8194	-12.3898	38.2698	947.9417	-72.5438	59.5898	992.7787	-58.6434	64.2190	998.3551	-30.3154	76.1818	1026.6837	40.3350	136.0540	1042.6791	13.4991	133.0160	1050.8953	14.2928	86.4459	987.9673
depth_1_0007076.png	49.4597	72.3222	1005.9144	46.4264	62.3332	989.9964	34.7883	65.8183	1007.6161	31.4847	48.0583	981.5950	19.7486	-8.1781	982.0998	16.7456	36.1826	967.5201	-24.7471	20.1758	914.7358	-14.5586	48.5872	941.9899	-72.9817	65.8934	991.4537	-57.8733	69.7600	998.6536	-29.9439	79.6762	1024.2749	39.6911	138.8214	1041.8093	13.0472	134.5451	1051.0688	15.1978	90.8630	985.1845
depth_1_0007077.png	45.4957	75.8451	1004.1428	42.9480	66.6798	984.7349	28.2222	69.7903	1002.0825	30.5600	55.7703	978.2037	19.4523	-1.8113	973.8539	14.9742	42.9492	960.7670	-25.8023	32.8594	908.5926	-14.4406	57.0273	936.9180	-71.9015	70.2534	987.5283	-59.4903	75.0270	994.7586	-32.5436	85.8852	1021.4449	39.1756	140.4544	1041.3434	11.6274	133.7316	1052.5667	12.6005	96.3346	984.0292
depth_1_0007078.png	43.7739	78.8102	1002.6291	43.9294	71.7105	982.6733	26.4517	72.0899	1003.8349	30.1316	61.5610	975.3545	15.3238	10.4758	965.1557	14.4117	50.6692	955.1293	-23.7968	45.9734	900.4622	-15.1160	67.4046	930.8046	-73.7348	78.0716	981.4701	-60.4335	81.6768	990.9670	-35.8809	90.4977	1017.3886	38.6792	141.7721	1043.7721	9.9665	136.3123	1051.8865	11.4509	100.7664	980.1398
depth_1_0007079.png	44.3585	88.9773	995.4218	43.3665	79.0918	977.8194	27.8966	81.9755	991.4933	27.7269	68.5054	968.9487	16.3764	14.0857	956.1246	12.1832	57.2381	949.0614	-26.2046	61.4322	898.5162	-16.5604	79.3200	926.8597	-76.1936	84.4615	978.6103	-61.2450	86.7326	987.8439	-36.5947	97.7656	1010.1838	39.1855	145.5864	1042.2998	10.7265	140.3171	1052.6807	9.9025	108.9272	978.7533
depth_1_0007080.png	44.1395	92.7205	991.0745	44.9572	87.2755	972.6923	25.9470	81.7785	989.5507	28.2691	74.8115	962.0411	16.5276	21.2103	952.4338	11.2733	62.9276	942.6037	-25.8302	71.9626	885.6443	-16.9065	89.6423	920.7410	-75.6964	93.2727	971.4999	-61.0580	93.4798	982.1501	-33.6912	98.8220	1009.4929	37.7782	148.7398	1039.8853	10.0927	144.6901	1050.0367	11.8173	113.7250	975.1431
depth_1_0007081.png	42.7261	98.9663	977.5441	42.1090	94.3892	960.7922	19.5672	93.2169	982.9263	26.3838	84.6711	953.7413	13.0732	35.0991	944.4836	9.3962	74.2102	934.9064	-25.6360	83.8663	873.2983	-19.1753	101.4268	911.3789	-76.7470	102.9247	962.4025	-63.7243	101.6952	974.2265	-38.9057	103.3092	999.6211	34.4137	152.9734	1037.1882	8.1442	148.5254	1051.3468	5.6258	124.0462	969.8153
depth_1_0007082.png	43.5440	107.4343	975.1223	44.5090	102.4214	956.9073	27.6892	96.7360	975.4110	29.4215	92.2889	948.8584	13.0094	42.3634	929.8966	12.5241	82.8455	926.3829	-25.9349	95.4111	863.9318	-17.4662	110.9949	902.3209	-74.2534	109.5611	957.8361	-59.6962	110.3911	966.5436	-38.1422	115.2917	993.2401	36.4095	164.1278	1036.2866	12.6371	156.4910	1046.2068	8.0718	132.2989	964.5609
depth_1_0007083.png	46.6905	116.8903	967.4564	46.4235	114.8242	948.6997	21.2435	113.1736	970.1592	31.0440	105.3674	940.1110	16.3577	51.1051	911.6489	11.1918	95.4886	917.7601	-30.1828	114.3231	874.7536	-18.5061	127.0895	900.9984	-76.2142	118.0761	949.1061	-63.2592	118.0878	959.7281	-35.2178	121.2369	987.7589	35.7034	166.0089	1031.1780	9.7633	162.7823	1039.8883	8.5697	146.5188	964.0040
depth_1_0007084.png	45.9855	124.7993	958.6970	48.2808	121.4555	942.6723	14.5113	119.0395	967.0511	32.1797	111.0535	932.1927	13.4449	61.6144	903.1185	12.7656	103.2219	908.5720	-26.3722	130.7659	888.9403	-19.1133	137.7921	906.3853	-76.9875	129.5863	942.2137	-64.2216	128.4767	952.9337	-35.7654	130.5914	980.1898	35.9303	171.7154	1024.9126	7.3134	167.2812	1036.2546	10.9926	152.4425	959.6858
depth_1_0007085.png	42.5046	131.2198	953.0675	47.1966	128.9804	938.6855	17.8497	121.6376	958.9874	34.4713	119.8109	928.9534	12.5624	71.5940	896.2840	13.2566	111.9787	901.5754	-8.2306	127.0730	860.6011	-10.6388	136.2596	893.7068	-75.4987	137.2010	933.3480	-63.1475	136.9026	944.7872	-35.7386	136.5574	972.3074	31.7802	179.1271	1022.8658	8.1648	176.6837	1031.9521	10.2621	158.7167	948.3840
depth_1_0007086.png	46.8251	139.6296	944.5306	50.4775	138.4830	929.8120	21.5571	134.6445	951.2447	34.5881	130.3217	919.4312	10.1467	135.7465	954.3236	14.3144	122.9652	892.6282	2.3210	84.0402	881.9658	-12.9387	150.8959	889.4570	-73.1865	146.1738	930.5883	-61.3969	145.3199	939.1998	-33.4166	146.3532	964.3391	33.1071	191.2815	1020.9000	7.7968	187.6587	1028.6205	12.8455	166.3250	946.8502
depth_1_0007087.png	49.8640	148.9888	938.6090	52.3916	148.6425	923.9606	23.5852	141.0987	939.4534	34.8877	139.3241	914.3246	13.1355	99.6489	878.6534	14.4343	130.4209	886.8670	-21.5580	158.2078	828.3907	-13.1427	163.6167	878.6747	-72.3097	156.4598	920.1428	-60.3862	155.0630	931.3709	-30.6126	154.2794	956.7532	35.4859	198.7122	1015.7872	15.4845	189.0640	1021.2407	9.8334	172.9449	939.2351
depth_1_0007088.png	49.5554	153.2285	931.1978	50.8499	149.5636	918.0955	24.2584	144.3700	935.5192	32.2530	142.7670	905.7510	12.5642	111.3540	876.5326	15.6616	136.2866	880.2925	-19.9411	170.7273	822.3393	-13.2877	180.3134	875.4901	-71.7384	165.0224	916.0491	-59.4126	162.2016	928.1240	-30.2192	159.8291	954.1671	34.5568	196.4499	1006.8401	10.6159	188.2931	1012.4231	15.6824	178.7901	933.9907
depth_1_0007089.png	45.0316	150.0640	925.5021	48.4285	153.5057	909.4366	24.7365	147.9668	921.0314	30.3541	151.7316	897.3683	17.0284	112.7591	862.2251	14.3785	147.2544	875.5781	-20.2175	180.2966	819.4445	-14.2095	187.2466	866.0204	-70.1867	172.7734	910.8342	-58.4155	169.5491	923.3258	-29.0059	166.4206	948.9316	31.7558	209.7625	1012.7334	17.0967	188.1348	1009.1368	16.7564	187.0350	928.8564
depth_1_0007090.png	47.6205	161.3912	924.5040	50.0396	160.8021	909.0843	27.2408	157.0872	920.1427	33.2810	158.0219	895.1335	12.9764	136.5734	886.5896	16.0647	153.4933	871.2347	-17.3453	188.3197	816.2283	-7.9371	197.8295	867.0055	-67.7808	180.7743	906.6100	-56.3687	178.1888	919.6825	-28.0387	173.3312	945.3292	32.5373	209.6821	1013.6764	12.3633	190.2668	1000.7201	17.5796	194.0705	926.4130
depth_1_0007091.png	47.3578	162.8747	926.2763	55.9996	172.0267	909.6157	26.5836	159.6346	914.0806	35.8203	167.1632	893.4990	14.6372	125.9122	860.1755	18.3258	159.6666	870.5483	-7.8627	191.6616	834.6823	-2.4268	199.3546	864.0304	-71.5606	187.3412	905.3309	-60.3433	183.8142	914.8834	-33.0289	177.6397	940.7655	28.9915	238.9671	1033.5393	9.6593	228.2191	1031.1193	13.0834	196.0219	920.9975
depth_1_0007092.png	49.4256	161.8196	923.4413	54.2518	167.5361	908.4700	28.0315	161.2049	926.0017	34.0559	167.0122	896.2881	14.7416	136.2640	870.9808	16.5282	165.8589	873.0854	-11.5857	196.2560	816.5285	-1.7704	207.3275	859.6501	-66.6107	189.8765	903.4972	-56.7350	186.7862	917.6870	-28.5630	176.5668	945.3391	23.8081	166.8685	994.6634	3.8931	163.9154	999.2196	20.3900	201.9574	929.6521
depth_1_0007093.png	46.9868	161.3528	930.3377	56.8701	170.0605	913.3665	19.4711	168.2906	924.8079	39.5027	168.5421	899.1255	17.5370	133.2764	857.6832	19.7034	168.4848	872.4088	0.0066	182.0187	831.0034	3.0580	201.4028	867.3376	-67.2557	191.5843	902.5223	-57.8846	187.5829	914.5938	-29.3437	180.3375	941.7850	26.1025	237.8870	1032.4058	14.0567	229.7081	1027.7434	20.7508	201.8314	927.7042
depth_1_0007094.png	47.2290	159.4814	928.1304	58.2126	169.4476	912.9976	26.0753	159.2768	928.2993	40.5338	170.4256	898.7548	17.7749	131.1314	863.5028	19.4838	169.8741	872.6346	-9.2842	197.0547	832.1382	-1.6678	205.0212	872.0032	-66.1909	190.1227	903.4460	-56.0949	185.8424	916.1287	-28.6846	179.6048	943.5829	33.3529	233.7623	1029.7906	3.9265	168.7994	986.9347	21.1845	200.4350	927.7638
depth_1_0007095.png	52.5895	164.2983	924.7834	55.3947	170.2930	910.5406	27.7738	162.2006	927.8389	36.9610	169.3667	896.5730	16.4370	134.9150	872.5144	19.0808	167.3371	872.8229	-15.0551	198.9970	831.5361	-4.6400	204.0680	872.3336	-66.6816	188.6078	907.5057	-56.8260	184.1336	919.2717	-27.8867	178.8422	946.7393	33.8828	194.1316	1003.0128	6.5927	176.0880	994.7160	20.4682	202.5246	929.7806
depth_1_0007096.png	51.7932	165.9950	925.3435	55.4485	168.4987	910.9372	29.6645	164.9040	926.0706	36.2299	166.3089	898.0077	19.1966	135.5394	869.0181	19.5990	164.5135	873.5841	-9.6900	193.2854	818.1580	-0.5937	201.5911	861.1725	-64.3894	188.0368	905.9428	-55.3936	183.1075	918.1410	-26.1949	177.8813	946.2031	30.0959	169.0736	902.9942	8.2568	185.3613	1001.7554	19.1898	203.5423	930.0789
depth_1_0007097.png	52.1455	162.4656	931.8586	52.6818	164.0496	915.3291	29.9259	161.4553	926.6940	35.7296	163.8706	899.3037	19.6441	133.0173	869.8172	20.6170	164.1040	877.2043	-11.3627	192.2438	818.0604	-1.3022	198.5322	866.5533	-66.4282	185.5759	907.0669	-56.1017	182.6487	919.3188	-24.0190	175.9473	948.4524	33.8583	163.1741	908.8257	5.1519	169.2898	989.2419	27.4507	199.5383	929.6604
depth_1_0007098.png	52.5670	164.4535	928.0232	55.3490	166.7712	912.1188	30.8303	163.3377	930.0669	36.3548	163.4367	898.9338	19.0939	158.2791	922.6818	19.9343	159.5733	872.9130	-11.3852	192.0352	816.4672	-2.9161	197.0282	855.7964	-65.2986	185.9960	905.7761	-56.1847	181.9035	918.5499	-27.7632	174.2718	946.6266	12.3057	223.0308	1029.7437	13.8295	207.8099	1019.1520	20.3143	199.6772	930.9458
depth_1_0007099.png	48.2704	161.3616	931.9221	52.0683	164.1244	913.9839	29.3635	160.6261	925.8325	34.5028	163.4386	897.4969	19.7808	132.6957	867.4779	18.9463	163.3448	873.0263	-13.0704	191.9034	817.1210	-4.1771	192.5498	850.7684	-63.7378	185.3443	905.0347	-54.7989	180.3767	918.4985	-26.9345	174.7577	946.7200	34.9823	210.1735	1012.0009	15.1388	197.4870	1012.6841	21.7571	197.8466	929.0557
depth_1_0007100.png	49.6409	168.9820	928.1974	54.2397	169.4263	911.2804	30.8222	165.8418	929.5992	35.4364	164.9168	896.8599	21.7859	135.1394	868.6237	20.6339	163.0603	873.7291	-11.9828	193.6073	823.8840	-3.9660	196.2862	860.0792	-67.4030	183.5306	905.0176	-55.9768	180.4287	917.9520	-26.7081	175.1335	946.2733	33.1079	203.8943	1005.8681	12.3312	209.0644	1016.8733	18.2191	202.7769	929.5422
depth_1_0007101.png	49.6637	165.6592	931.4840	53.6742	169.8131	915.1419	33.3990	164.0256	926.7052	35.6281	166.7551	897.3980	21.0034	134.4448	867.0198	20.7429	164.3866	874.0257	-11.4545	191.8302	819.2626	-1.5485	197.8210	861.6745	-65.9281	183.6259	905.1988	-54.8856	180.6388	918.5318	-24.8196	175.4267	946.6000	36.2028	211.8510	1014.0468	13.7361	204.5404	1012.9197	20.2501	206.7553	934.7359
depth_1_0007102.png	51.0452	165.5549	928.2183	56.0662	169.5410	912.3538	28.2029	161.2488	925.1363	36.2686	166.0808	897.6953	18.1279	134.0600	865.6931	20.5022	165.2908	873.6189	-8.9074	193.9432	817.4081	-2.4918	205.0240	869.6956	-64.2149	185.9423	904.6963	-55.3314	182.1626	917.5100	-29.1900	177.2023	946.7004	30.0790	197.3145	1013.3575	12.3077	197.3392	1017.7780	19.2486	201.6163	931.6224
depth_1_0007103.png	51.3428	164.5276	927.2098	55.4530	169.4211	911.2911	30.0075	162.4904	928.1734	35.9821	167.1574	897.3291	20.9062	133.8223	874.3525	20.1829	166.6937	874.0347	-7.5624	193.3309	816.5452	0.3170	208.3838	865.5938	-64.2424	186.0524	905.0165	-54.8757	182.6951	917.4586	-27.7193	175.9253	947.0950	28.9547	184.9116	1009.9081	4.6662	186.2551	1011.5924	18.5131	201.8579	931.5765
depth_1_0007104.png	51.9161	165.1862	927.9189	57.5051	171.4487	911.9296	30.0352	160.6602	926.2601	36.8270	168.7739	897.2580	20.9169	136.9009	871.4142	20.3327	168.4148	873.4807	-7.2702	194.3020	815.5793	-0.6060	209.9205	870.5709	-63.1780	187.2148	904.2145	-54.9413	182.4555	917.2751	-27.6466	176.0953	946.9967	23.1839	196.3212	1009.0718	11.4415	199.2038	1014.3866	18.9697	201.9942	932.4435
depth_1_0007105.png	51.7497	163.7811	927.4464	57.7091	171.2144	912.1780	29.8154	160.2227	924.1942	38.8102	168.9264	896.5644	23.2151	136.7217	863.6320	22.2684	167.3864	871.9069	-6.6985	195.2493	816.1108	0.5387	213.0396	869.4485	-64.2024	186.6756	903.2624	-54.9122	182.1015	915.0399	-26.1641	176.6928	944.6711	29.8683	204.2469	1005.5068	14.2195	197.0082	1011.4229	18.8476	206.5486	932.5734
depth_1_0007106.png	48.2098	157.2322	926.0060	53.2500	164.9173	909.6732	28.7018	159.4582	922.8780	37.3073	167.2445	892.6384	25.7521	135.3343	863.9601	23.6575	164.4560	868.6240	-3.8451	196.8611	814.4022	1.5101	209.8118	869.3007	-62.8688	189.8516	899.7338	-54.0242	183.9684	914.3987	-26.8580	176.2819	942.9625	34.7460	192.2875	1002.7137	22.5290	198.7040	1006.8308	27.1340	201.9025	928.9844
depth_1_0007107.png	54.2438	162.4331	924.0300	58.1482	166.0446	909.6570	30.2130	160.3113	928.1928	41.3027	166.4930	895.7920	29.4395	135.4525	868.0231	25.7206	164.1113	869.4715	-1.2880	197.7284	814.5771	5.6751	214.6909	868.5080	-62.0284	190.6449	899.0652	-53.1067	184.4064	913.6877	-26.0064	176.6128	940.2733	31.5413	172.4440	1006.9819	6.5269	164.4046	996.1068	23.2394	203.1190	925.7341
depth_1_0007108.png	44.6185	154.1638	925.9372	52.8530	165.0040	912.3529	35.4847	135.3330	864.4690	40.7597	167.0174	892.5778	30.6892	140.2710	851.7663	27.5059	170.7460	869.0625	3.3356	197.4543	813.9083	5.7593	209.4267	863.3053	-60.8946	190.4170	895.6304	-49.5657	186.7950	908.8793	-26.3168	177.3127	937.8203	33.6402	177.6276	1003.3145	9.5397	168.4964	994.8243	32.2335	202.1757	931.3542
depth_1_0007109.png	43.0576	145.9193	928.3980	56.6363	162.0626	914.8762	40.7372	130.1962	855.7472	42.6909	167.3023	887.4996	43.4080	129.1042	846.0694	38.7702	172.3292	863.2958	7.5946	180.3513	832.0933	10.7074	203.7523	862.0677	-57.9442	189.8183	889.6472	-49.2744	186.2087	901.1338	-25.0156	177.4943	934.9291	18.0910	175.9098	999.4321	18.4087	202.6225	1000.1412	35.3011	197.3347	926.6064
depth_1_0007110.png	57.6259	157.8755	923.4866	67.5230	179.2107	916.0261	44.4156	134.5355	862.9253	54.1945	180.4865	895.5808	41.0414	133.5669	857.8344	40.5298	176.4098	868.7386	18.3537	200.2979	812.7599	17.1812	204.9508	858.8522	-57.4508	191.1796	885.9791	-48.9356	187.2641	897.0241	-30.3069	178.8810	931.3386	14.5434	179.9022	997.6746	-4.7256	173.4116	983.0269	19.3194	202.2518	928.9384
depth_1_0007111.png	60.6899	157.8073	920.5840	68.8090	180.1387	915.6733	48.9913	135.3628	864.8611	55.4630	181.8944	894.6344	48.0713	131.5889	855.8235	42.8321	180.0992	869.7853	24.2064	198.7699	812.3207	20.8552	203.5892	857.4689	-54.0870	192.0390	884.3332	-44.4109	187.5948	894.9438	-24.5366	178.3350	928.2479	17.3709	182.1125	991.9964	-3.4344	182.5149	984.9446	24.9035	207.0236	927.3644
depth_1_0007112.png	59.0401	149.4720	918.6370	67.2013	173.6372	917.3955	53.2342	136.2886	865.6210	58.7978	176.8162	893.6208	51.5476	134.7360	857.1530	48.1705	176.1784	871.9296	28.8995	198.5104	810.6533	20.7048	203.4835	861.0242	-52.3686	191.1293	881.0908	-43.0563	186.8592	893.1348	-21.7477	177.7944	927.6930	24.3736	186.8063	996.0320	14.0069	205.2018	991.3481	32.6303	205.5675	931.2836
depth_1_0007113.png	64.5936	161.7050	926.8307	69.4189	181.0946	925.1537	58.7386	134.5575	878.7042	58.8484	179.2896	893.0679	57.7081	133.0824	867.6192	49.9913	173.9469	875.9246	33.7213	198.0988	816.8883	23.7021	201.4508	859.9553	-47.8607	191.1926	879.9341	-39.6129	187.6615	893.2633	-21.5485	178.1096	927.6674	24.6759	188.5539	994.2935	0.8740	185.1924	990.8951	30.1166	207.7043	931.6135
depth_1_0007114.png	62.7277	165.1294	940.7001	72.3387	183.2445	931.8420	61.6015	132.8235	882.7998	59.4867	175.5750	904.8226	62.6015	133.6384	872.9140	52.8954	173.2999	880.6686	40.3575	198.7850	823.1976	28.4754	203.3692	859.6977	-42.9473	190.3306	883.1616	-37.4894	185.7386	890.9224	-24.3818	177.0680	926.6074	17.0933	187.7337	999.1648	1.9240	193.4402	995.0828	26.6898	205.3515	931.7101
depth_1_0007115.png	60.0196	168.1422	944.5424	64.1259	184.8605	936.1432	45.6322	165.2253	933.1726	61.9625	170.6783	908.4961	65.2078	135.5185	879.3302	56.2213	169.3450	886.8998	51.3654	197.8018	820.8622	34.1535	199.2834	861.2045	-40.7757	189.0013	877.1321	-34.9110	186.1448	891.0836	-20.3433	176.0490	929.4647	16.9970	181.2406	998.7568	5.0144	178.7174	990.1878	28.5453	201.7787	936.4960
depth_1_0007116.png	61.4339	167.3952	948.2452	69.8392	182.0390	942.7336	43.6301	169.7605	936.9948	67.2551	174.1301	919.0485	71.1159	132.7956	887.4622	63.1281	167.4102	893.2953	56.1598	197.2626	827.7524	40.7453	199.8674	865.9989	-38.0863	188.8023	877.5661	-32.6517	186.9651	890.6656	-19.5770	178.4069	927.7570	22.2589	205.9014	1015.5630	9.1322	198.3348	1005.7444	31.7807	202.4191	939.5419
depth_1_0007117.png	60.5707	170.2244	961.5161	71.5641	181.1621	956.1615	40.0140	173.2046	944.4294	66.4863	171.4876	926.0386	72.9205	135.0007	893.3420	64.5563	170.5962	901.5826	63.9844	195.8486	834.1533	44.9468	196.2638	869.4978	-35.3412	188.5827	879.6898	-30.0768	184.8196	893.4885	-17.3509	175.0023	930.9502	20.8068	213.6066	1024.4115	4.0891	202.6576	1010.5657	32.1632	201.3352	942.6724
depth_1_0007118.png	55.9667	161.8957	961.1111	76.7461	165.8298	953.6481	44.1119	171.6373	948.6574	70.6036	166.6968	930.8959	77.2597	134.5904	900.2856	71.1535	170.2659	907.1028	72.6622	195.3197	844.6627	54.0680	197.2918	875.0334	-29.0622	189.8279	881.7769	-25.6776	184.9453	892.0475	-13.1838	178.0879	929.7210	29.2733	198.9304	1013.6348	17.8327	194.4846	1004.9084	40.3596	202.0168	946.4282
depth_1_0007119.png	65.5141	167.2034	972.1292	79.6473	171.1704	959.8334	50.0740	174.7308	957.3927	77.6268	171.5750	941.6356	90.2946	127.5721	909.2747	79.1757	165.8872	913.9503	82.4337	199.9202	850.0873	61.2740	196.9214	884.7402	-17.4630	184.8690	882.9520	-15.9342	181.8390	897.7433	-8.4072	174.8153	938.4613	23.8261	227.9202	1039.0138	4.1436	198.1246	1013.1661	42.6997	200.7315	953.6331
depth_1_0007120.png	71.0185	170.9602	972.8254	89.0757	169.9661	959.2779	57.0890	174.2388	959.7577	87.8551	169.2530	939.8257	92.3821	135.8789	916.7833	88.6113	169.9064	919.0528	99.4740	199.3521	854.5712	75.1252	198.2008	886.6810	-10.6402	186.1406	883.0223	-5.5925	183.8032	895.1107	3.4533	177.6337	936.1674	42.8249	212.2286	1032.0109	24.3954	197.9778	1016.5483	48.0455	198.6425	955.8829
depth_1_0007121.png	77.1756	169.0438	973.5422	92.8949	172.0873	961.6270	63.9320	170.7171	960.4066	94.1124	167.7111	933.8431	104.6843	135.5086	917.6127	97.4611	171.3589	923.8438	115.1676	203.2045	862.9956	83.4287	199.5262	893.0715	1.5460	187.8146	883.0332	4.4762	184.1721	897.3909	8.0750	179.6817	937.6812	37.6777	202.2053	1033.5757	22.4785	205.3885	1022.0516	53.9680	197.2116	959.0374
depth_1_0007122.png	80.3644	174.8256	988.9862	95.9436	172.9736	973.5005	67.1331	176.4882	970.6381	97.9573	176.0231	951.4901	120.6072	135.0712	929.1211	104.5099	172.3956	932.0953	121.0236	203.4688	869.6569	91.0228	202.0705	901.4957	14.4902	185.7771	883.5045	12.2778	184.0646	902.2220	18.5737	178.5145	941.6649	31.6594	209.3175	1038.7117	16.3007	208.9164	1023.4794	60.7295	199.7125	968.0102
depth_1_0007123.png	87.0445	170.7173	982.4202	106.3226	167.7971	969.6077	127.2261	136.7075	940.1320	110.3791	169.2892	950.7891	128.3273	134.8764	924.0687	113.1715	172.4874	934.3702	132.5596	205.9823	875.6548	103.1840	203.3155	905.3652	20.5379	189.0110	884.7252	22.9396	186.8224	898.1443	27.3021	185.8322	937.6462	37.2403	199.9651	1027.2946	28.1120	207.0262	1014.2214	70.3492	194.3269	966.7791
depth_1_0007124.png	94.9957	170.8139	983.6387	108.6450	173.9478	971.9411	84.7849	178.2394	972.7458	114.3963	172.3301	952.9453	132.7328	136.1569	936.1234	120.2013	173.8827	939.4321	145.7317	209.4188	881.1340	113.6978	207.9042	910.1230	33.1670	194.1128	884.6093	35.0286	190.3348	899.7512	36.3321	184.1695	937.1169	40.1030	201.5733	1031.4186	26.3026	207.6906	1016.0112	78.4780	198.4861	970.3886
depth_1_0007125.png	92.6885	177.4895	986.5192	110.4375	175.7137	976.7723	87.4743	180.1766	973.3439	118.8586	176.0837	959.6614	140.7008	140.7785	942.3096	125.2607	177.4109	945.7036	153.4132	211.1473	887.6299	120.1081	210.2068	916.0014	41.8156	194.0701	883.6765	39.5342	191.3543	900.3829	43.9382	189.1920	936.0621	43.6550	199.3439	1028.1638	34.5265	210.6072	1014.9389	84.8312	200.3438	973.8990
depth_1_0007126.png	112.9586	167.3253	988.9860	122.9425	174.1009	982.2648	136.8171	142.6001	959.2631	126.5617	173.3392	958.5065	142.8837	138.1807	955.9136	131.5999	181.7964	944.5496	156.2847	214.1890	896.5779	125.1012	209.1653	922.5656	45.9592	196.5215	887.9560	47.8224	191.8858	901.6720	49.9669	188.5853	936.6900	48.3863	198.7309	1029.8669	41.6808	208.5528	1014.4393	89.8097	198.2912	977.2349
